dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.241641402244568,3.972883939743042
pedalme,IT-STGCN,0.0,,4,12,,50,1.377307653427124,6.11617374420166
pedalme,IT-STGCN,0.0,,4,12,,50,1.3130428791046145,5.726730108261108
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.19926655292511,5.620447874069214
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.345180869102478,5.381973028182983
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2527929544448853,5.665398597717285
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2704236507415771,5.977640867233276
pedalme,STGCN,0.0,,4,12,,50,1.2466816902160645,4.980047464370728
pedalme,STGCN,0.0,,4,12,,50,1.2279329299926758,4.319419860839844
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2120803594589231,4.410349369049072
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2262049913406372,4.332095146179199
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2428133487701416,4.198346614837647
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2156367301940918,4.224117755889893
pedalme,IT-STGCN,0.0,,4,12,,50,1.2730867862701416,6.482653379440308
pedalme,IT-STGCN,0.0,,4,12,,50,1.381438374519348,5.619084119796753
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1581265926361084,5.524964094161987
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1262218952178955,5.505820989608765
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2238496541976929,5.772526979446411
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2813154458999634,5.503730058670044
pedalme,STGCN,0.0,,4,12,,50,1.342300295829773,4.350657224655151
pedalme,STGCN,0.0,,4,12,,50,1.3446450233459473,4.2745866775512695
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3188575506210327,4.358221530914307
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3207852840423584,4.268263339996338
pedalme,STGCN,0.6,rand,4,12,linear,50,1.305213451385498,4.198919534683228
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.254854440689087,4.150429010391235
pedalme,IT-STGCN,0.0,,4,12,,50,1.284748077392578,5.501722574234009
pedalme,IT-STGCN,0.0,,4,12,,50,1.2548019886016846,5.577830076217651
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3025540113449097,5.684564113616943
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2401589155197144,5.832118034362793
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2518130540847778,5.902022361755371
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2593461275100708,5.934167861938477
pedalme,STGCN,0.0,,4,12,,50,1.2348467111587524,4.051839113235474
pedalme,STGCN,0.0,,4,12,,50,1.180893898010254,4.022419452667236
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4399056434631348,4.174309730529785
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.1383726596832275,3.8667383193969727
pedalme,STGCN,0.6,rand,4,12,linear,50,1.0505942106246948,4.101653814315796
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.213694453239441,4.521450042724609
pedalme,IT-STGCN,0.0,,4,12,,50,1.3803683519363403,5.990646839141846
pedalme,IT-STGCN,0.0,,4,12,,50,1.2832914590835571,5.912001371383667
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1997897624969482,6.262505769729614
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.202054142951965,5.1395103931427
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.1594126224517822,5.3802809715271
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2833856344223022,5.566183567047119
pedalme,STGCN,0.0,,4,12,,50,1.1981433629989624,4.309242010116577
pedalme,STGCN,0.0,,4,12,,50,1.4392573833465576,4.280409574508667
pedalme,STGCN,0.3,rand,4,12,linear,50,1.6488913297653198,4.2331953048706055
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2768807411193848,4.288556098937988
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2591884136199951,4.115151882171631
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3192598819732666,4.498141288757324
pedalme,IT-STGCN,0.0,,4,12,,50,1.3722076416015625,5.611080646514893
pedalme,IT-STGCN,0.0,,4,12,,50,1.4222313165664673,5.247919321060181
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2305303812026978,5.289530992507935
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.3184908628463743,5.642744779586792
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2214393615722656,5.695232152938843
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.506484866142273,5.77061128616333
pedalme,STGCN,0.0,,4,12,,50,1.2131922245025637,4.207821846008301
pedalme,STGCN,0.0,,4,12,,50,1.2218269109725952,4.865933418273926
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3666205406188965,4.943058729171753
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.295184850692749,4.269503116607666
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2948843240737915,4.266858100891113
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2253174781799316,4.266307592391968
pedalme,IT-STGCN,0.0,,4,12,,50,1.4486072063446045,5.466964960098267
pedalme,IT-STGCN,0.0,,4,12,,50,1.4164389371871948,5.532877683639526
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3582483530044556,5.507518529891968
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.255479335784912,5.484525203704834
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2221671342849731,5.427694797515869
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2461347579956057,5.579518556594849
pedalme,STGCN,0.0,,4,12,,50,1.2991340160369873,4.109184741973877
pedalme,STGCN,0.0,,4,12,,50,1.344879984855652,3.595810890197754
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4064481258392334,4.567333459854126
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.4169106483459473,4.076122045516968
pedalme,STGCN,0.6,rand,4,12,linear,50,1.241277813911438,3.6758997440338135
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4680675268173218,4.039372444152832
pedalme,IT-STGCN,0.0,,4,12,,50,1.2664777040481567,5.559161901473999
pedalme,IT-STGCN,0.0,,4,12,,50,1.331839919090271,5.220415353775024
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2589131593704224,5.22403883934021
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.234802007675171,5.269782543182373
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2505016326904297,5.258460998535156
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2179127931594849,5.737714767456055
pedalme,STGCN,0.0,,4,12,,50,1.2397369146347046,4.064789056777954
pedalme,STGCN,0.0,,4,12,,50,1.203791856765747,4.030274868011475
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2075529098510742,4.080201625823975
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.218468189239502,3.998547315597534
pedalme,STGCN,0.6,rand,4,12,linear,50,1.1888010501861572,4.113444566726685
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2852298021316528,4.273694753646851
pedalme,IT-STGCN,0.0,,4,12,,50,1.4896897077560425,5.664914846420288
pedalme,IT-STGCN,0.0,,4,12,,50,1.3350579738616943,5.298025846481323
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.4149187803268433,5.377294540405273
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1707931756973269,5.29155969619751
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.274396300315857,5.294945001602173
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.1683242321014404,3.625152349472046
pedalme,STGCN,0.0,,4,12,,50,1.2294756174087524,3.236445665359497
pedalme,STGCN,0.0,,4,12,,50,1.3490840196609497,3.286368131637573
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2617573738098145,3.8096885681152335
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2858760356903076,4.105011701583862
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3802602291107178,3.800523519515991
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.258256912231445,3.294402599334717
pedalme,IT-STGCN,0.0,,4,12,,50,1.4460012912750244,4.30195426940918
pedalme,IT-STGCN,0.0,,4,12,,50,1.396503210067749,4.23371148109436
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1954296827316284,4.196559190750122
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.3529584407806396,4.249913930892944
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3422833681106567,4.369392395019531
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.3351963758468628,4.243860960006714
pedalme,STGCN,0.0,,4,12,,50,1.3234930038452148,3.2413134574890137
pedalme,STGCN,0.0,,4,12,,50,1.4412760734558103,2.8146865367889404
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2413302659988403,3.176701784133911
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.4037773609161377,3.3014938831329346
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2924591302871704,3.320277690887451
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4762015342712402,3.274061679840088
pedalme,IT-STGCN,0.0,,4,12,,50,1.3578743934631348,4.1259765625
pedalme,IT-STGCN,0.0,,4,12,,50,1.250932693481445,3.6679513454437256
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.296392798423767,4.356748580932617
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.255247712135315,4.352957725524902
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2221474647521973,4.324254751205444
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.296871781349182,3.2189626693725586
pedalme,STGCN,0.0,,4,12,,50,1.1928905248641968,3.327495813369751
pedalme,STGCN,0.0,,4,12,,50,1.2398548126220703,3.288146495819092
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2992608547210691,3.026698112487793
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2098233699798584,2.555201292037964
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2403602600097656,2.770211935043335
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.180681228637695,2.787611722946167
pedalme,IT-STGCN,0.0,,4,12,,50,1.491368055343628,3.88861894607544
pedalme,IT-STGCN,0.0,,4,12,,50,1.316945195198059,3.4313883781433105
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.353131651878357,4.648980379104614
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1371170282363892,4.306730508804321
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2603548765182495,3.38501524925232
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2801300287246704,3.3128814697265625
pedalme,STGCN,0.0,,4,12,,50,1.2172132730484009,2.581723213195801
pedalme,STGCN,0.0,,4,12,,50,1.361796736717224,2.6638779640197754
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2401766777038574,3.005561590194702
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3393455743789673,2.949891328811645
pedalme,STGCN,0.6,rand,4,12,linear,50,1.1916334629058838,3.255287170410156
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.1320834159851074,3.2506141662597656
pedalme,IT-STGCN,0.0,,4,12,,50,1.4062579870224,3.495126962661743
pedalme,IT-STGCN,0.0,,4,12,,50,1.2405333518981934,3.57356595993042
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.417791485786438,4.68278169631958
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2387765645980835,4.010833740234375
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3326689004898071,3.650484800338745
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.4324342012405396,5.355773687362671
pedalme,STGCN,0.0,,4,12,,50,1.3551928997039795,4.102604627609253
pedalme,STGCN,0.0,,4,12,,50,1.2744582891464231,4.656623840332031
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2745966911315918,4.409252166748047
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2408108711242676,4.427437782287598
pedalme,STGCN,0.6,rand,4,12,linear,50,1.287751078605652,3.168248414993286
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3338415622711182,4.170159101486206
pedalme,IT-STGCN,0.0,,4,12,,50,1.330348014831543,6.599621295928955
pedalme,IT-STGCN,0.0,,4,12,,50,1.3091344833374023,5.621947526931763
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2064704895019531,5.568729877471924
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2438005208969116,5.640432596206665
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.280852437019348,5.364389181137085
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2533177137374878,6.084420919418335
pedalme,STGCN,0.0,,4,12,,50,1.3391183614730835,4.5680036544799805
pedalme,STGCN,0.0,,4,12,,50,1.2065298557281494,4.219231128692627
pedalme,STGCN,0.3,rand,4,12,linear,50,1.137462854385376,3.922647476196289
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.1791168451309204,4.251636028289795
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2916967868804932,3.892635583877564
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3803671598434448,4.493166446685791
pedalme,IT-STGCN,0.0,,4,12,,50,1.301465392112732,6.453977346420288
pedalme,IT-STGCN,0.0,,4,12,,50,1.353915452957153,5.065319061279297
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.268703818321228,5.106467247009277
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2179412841796875,5.139923572540283
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2176753282546997,5.028170585632324
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2371472120285034,5.758845567703247
pedalme,STGCN,0.0,,4,12,,50,1.3348134756088257,3.877308130264282
pedalme,STGCN,0.0,,4,12,,50,1.289910912513733,3.883622169494629
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4254121780395508,4.312569856643677
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.565908670425415,5.2349693775177
pedalme,STGCN,0.6,rand,4,12,linear,50,1.291860580444336,5.331601858139038
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2765564918518066,4.420926809310913
pedalme,IT-STGCN,0.0,,4,12,,50,1.3259425163269043,5.291996479034424
pedalme,IT-STGCN,0.0,,4,12,,50,1.342529296875,5.573889493942261
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.280481219291687,5.0172436237335205
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1977341175079346,5.456681489944458
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2733534574508667,5.680124282836914
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2977797985076904,5.635287284851074
pedalme,STGCN,0.0,,4,12,,50,1.272038459777832,4.239174842834473
pedalme,STGCN,0.0,,4,12,,50,1.187072992324829,5.396700620651245
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3178640604019165,4.059518337249756
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.541005253791809,4.442254066467285
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3324639797210691,4.249703645706177
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2286561727523804,4.375381946563721
pedalme,IT-STGCN,0.0,,4,12,,50,1.4266406297683716,5.301057577133179
pedalme,IT-STGCN,0.0,,4,12,,50,1.269426941871643,5.477441310882568
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2296520471572876,5.329163551330566
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.209855556488037,5.457272529602051
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.330596685409546,5.57343602180481
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.1857521533966064,5.695014238357544
pedalme,STGCN,0.0,,4,12,,50,1.3023412227630615,4.458772420883179
pedalme,STGCN,0.0,,4,12,,50,1.3083404302597046,4.417429208755493
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2834043502807615,4.318224668502808
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2227752208709717,4.353852987289429
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3054184913635254,4.405013799667358
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3741096258163452,4.357903718948364
pedalme,IT-STGCN,0.0,,4,12,,50,1.3676888942718506,5.689977169036865
pedalme,IT-STGCN,0.0,,4,12,,50,1.3238667249679563,5.654454469680786
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.29642653465271,5.634032964706421
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2445248365402222,5.584019899368286
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.333059310913086,5.402175426483154
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.1601656675338743,5.129281759262085
pedalme,STGCN,0.0,,4,12,,50,1.1988012790679932,4.191202878952026
pedalme,STGCN,0.0,,4,12,,50,1.1698333024978638,4.321976661682129
pedalme,STGCN,0.3,rand,4,12,linear,50,1.399246335029602,4.351015329360962
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.231035232543945,4.48059606552124
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2880852222442627,4.369527339935303
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2015691995620728,4.3596179485321045
pedalme,IT-STGCN,0.0,,4,12,,50,1.3357512950897217,5.431142568588257
pedalme,IT-STGCN,0.0,,4,12,,50,1.353590726852417,5.336062431335449
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.39479660987854,5.348903894424439
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.258874773979187,5.744641304016113
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2548953294754028,5.550316333770752
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.211783766746521,5.657296657562256
pedalme,STGCN,0.0,,4,12,,50,1.2329556941986084,4.3963706493377686
pedalme,STGCN,0.0,,4,12,,50,1.274188995361328,4.383832693099976
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4620836973190308,4.329996109008789
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.1827937364578247,4.287920713424683
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2807650566101074,4.115824699401856
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3077116012573242,3.4845614433288574
pedalme,IT-STGCN,0.0,,4,12,,50,1.4637528657913208,4.616899013519287
pedalme,IT-STGCN,0.0,,4,12,,50,1.2441948652267456,4.54004430770874
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3460347652435305,5.662150859832764
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.337381362915039,4.843783140182495
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.1999742984771729,5.159209728240967
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.30956768989563,5.214606285095215
pedalme,STGCN,0.0,,4,12,,50,1.2327533960342407,4.041566848754883
pedalme,STGCN,0.0,,4,12,,50,1.2605464458465576,4.053551197052002
pedalme,STGCN,0.3,rand,4,12,linear,50,1.165337085723877,4.037000417709351
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.344604730606079,4.032681941986084
pedalme,STGCN,0.6,rand,4,12,linear,50,1.0972414016723633,4.021597385406494
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3201839923858645,4.0968286991119385
pedalme,IT-STGCN,0.0,,4,12,,50,1.2929911613464355,4.947721242904663
pedalme,IT-STGCN,0.0,,4,12,,50,1.334250807762146,5.358890533447266
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2599616050720217,4.885639190673828
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.371124505996704,5.167518138885498
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.26210355758667,5.328034162521362
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2380478382110596,5.380798578262329
pedalme,STGCN,0.0,,4,12,,50,1.218982219696045,4.076701402664185
pedalme,STGCN,0.0,,4,12,,50,1.2758008241653442,4.0861876010894775
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2841840982437134,4.125620126724243
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2502909898757937,4.105142831802368
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2816905975341797,4.457727432250977
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2657850980758667,4.138418912887573
pedalme,IT-STGCN,0.0,,4,12,,50,1.3727827072143557,5.4189612865448
pedalme,IT-STGCN,0.0,,4,12,,50,1.299856185913086,3.9893646240234375
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.273792028427124,4.165966987609863
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1486340761184692,4.325908660888672
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.245944619178772,4.234476804733276
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2660807371139526,4.469972610473633
pedalme,STGCN,0.0,,4,12,,50,1.2341903448104858,3.788320779800415
pedalme,STGCN,0.0,,4,12,,50,1.319337248802185,3.720214366912842
pedalme,STGCN,0.3,rand,4,12,linear,50,1.1981905698776243,3.628156900405884
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2052006721496582,3.501317262649536
pedalme,STGCN,0.6,rand,4,12,linear,50,1.260384440422058,3.274035930633545
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4856886863708496,3.320098161697388
pedalme,IT-STGCN,0.0,,4,12,,50,1.2304632663726809,4.22363543510437
pedalme,IT-STGCN,0.0,,4,12,,50,1.3226245641708374,4.238422870635986
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.201581954956055,4.361993074417114
